EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
2613,15,7,10.946328,3.072034,177,0
2613,4,3,11.006944,3.836806,180,0
2616,7,7,4.037921,4.020365,178,0
2626,5,5,10.439944,1.099860,179,0
2637,1,1,6.144663,1.702949,178,0
2640,14,1,8.310056,2.409218,179,0
2646,9,7,9.901685,3.089888,178,0
2648,9,5,1.614583,2.361111,180,0
2649,15,6,8.848315,2.018961,178,0
2649,9,4,9.062500,3.090278,180,0
2665,9,5,5.446927,1.763268,179,0
2678,6,1,11.984890,1.802885,182,0
2683,13,7,11.797753,2.528090,178,0
2691,6,1,6.713599,2.644231,182,0
2700,9,6,8.152933,1.798184,179,0
2705,2,5,8.421610,2.171610,177,0
2707,13,7,1.790730,2.949438,178,0
2715,7,7,3.897472,3.739466,178,0
2719,0,6,11.125000,2.750000,175,0
2720,9,1,1.304945,2.111951,182,0
2725,7,2,0.915055,3.712017,181,0
2726,1,6,4.509943,3.053977,176,0
2728,3,6,6.302966,2.577684,177,0
2729,6,5,7.619382,2.773876,178,0
2730,8,7,3.472222,5.069444,180,0
2742,8,2,7.199586,2.693370,181,0
2752,6,6,6.930866,2.688547,179,0
2760,4,3,7.708333,2.170139,180,0
2761,14,7,1.659605,1.783192,177,0
2770,9,4,1.833101,2.339385,179,0
2777,15,7,3.196023,4.172585,176,0
2784,12,6,3.283006,2.317416,178,0
2786,9,4,0.611034,1.082402,179,0
2793,9,7,0.403792,2.528090,178,0
2799,8,6,7.175279,2.583799,179,0
2799,9,6,7.576816,3.613827,179,0
2799,10,6,7.314944,3.404330,179,0
2816,4,4,4.236111,3.263889,180,0
2823,2,6,11.493644,3.036723,177,0
2830,10,7,4.669944,3.054775,178,0
2843,4,5,5.337079,3.634129,178,0
2861,15,7,11.825284,3.018466,176,0
2861,14,6,11.516854,2.703652,178,0
2876,12,6,7.092697,2.422753,178,0
2881,2,3,0.729167,3.732639,180,0
2883,11,4,3.263889,1.545139,180,0
2888,11,7,7.373596,4.195927,178,0
2888,11,6,6.724017,2.563202,178,0
2899,9,7,4.853352,2.828212,179,0
2901,2,5,2.840909,4.687500,176,0
2902,2,4,6.214888,3.125000,178,0
2912,10,7,3.037709,3.369413,179,0
2917,2,7,8.862994,2.718927,177,0
2928,13,6,0.456461,4.459270,178,0
2931,10,7,6.686453,2.444134,179,0
2944,4,0,5.628453,3.988260,181,0
2980,8,3,8.205307,2.898045,179,0
2981,3,6,6.744350,2.577684,177,0
2984,5,4,0.390625,25.976563,96,0
2985,14,7,4.713983,2.718927,177,0
3008,3,6,9.922316,3.319209,177,0
3010,12,7,11.165730,3.265449,178,0
3012,4,2,11.727335,2.781593,182,0
3021,4,2,9.134615,1.030220,182,0
3050,7,6,5.918296,2.723464,179,0
3054,12,5,1.606145,11.138268,179,0
3075,9,4,2.986111,2.430556,180,0
3084,7,6,4.643855,2.828212,179,0
3088,8,4,10.387570,2.077514,179,0
3094,5,7,10.393258,3.089888,178,0
3096,12,6,1.404494,2.773876,178,0
3096,6,3,1.239525,2.618715,179,0
3096,6,0,0.995879,1.974588,182,0
3101,10,3,8.888889,2.065972,180,0
3105,5,5,9.410112,2.773876,178,0
3121,7,6,2.828212,3.474162,179,0
3148,8,1,10.859807,1.881906,181,0
3158,5,1,6.215659,1.459478,182,0
3159,10,5,3.177374,2.898045,179,0
3170,6,3,3.454861,2.291667,180,0
3171,10,2,7.044199,4.488950,181,0
3171,15,1,7.297486,2.269553,179,0
3184,1,7,0.040628,1.421993,923,0
3184,3,1,8.993056,2.916667,180,0
3188,13,5,12.150838,0.768156,179,0
3202,6,5,4.032821,3.439246,179,0
3217,7,5,6.703911,3.072626,179,0
3218,11,3,5.027933,3.578911,179,0
3219,3,6,2.807203,1.500706,177,0
3224,0,0,1.299157,2.844101,178,0
3232,10,6,0.733240,3.142458,179,0
3233,11,0,2.369505,2.043269,182,0
3236,2,7,10.262784,3.497869,176,0
3246,12,2,1.145833,4.444444,180,0
3246,5,1,1.219093,2.609890,182,0
3248,9,7,4.242318,2.042598,179,0
3260,0,7,8.061080,2.592330,176,0
3262,3,3,8.379888,4.312151,179,0
3262,4,3,7.673611,2.500000,180,0
3272,13,0,6.927083,2.500000,180,0
3273,2,5,0.070755,2.405660,530,0
3278,13,2,2.025140,2.444134,179,0
3283,7,6,7.604167,2.951389,180,0
3316,0,7,5.535714,4.303571,175,0
3316,15,4,4.835894,2.234637,179,0
3316,8,2,4.652778,1.996528,180,0
3316,6,1,4.842033,2.575549,182,0
3327,10,6,9.392458,3.212291,179,0
3327,7,5,9.741620,3.369413,179,0
